982
94
2 2
3 1
2 1
3 3
1 1
1 3
2 2
3 1
2 1
3 2
1 2
3 3
1 1
2 3
1 3
3 2
2 2
3 1
31
1 1
1 3
3 2
3 1
1 2
2 1
2 3
2 2
3 2
3 3
1 1
2 1
1 3
2 3
3 1
3 2
2 2
1 2
1 3
2 3
3 3
1 1
3 2
2 1
2 2
1 2
2 3
3 1
3 2
3 3
2 1
98
2 1
1 2
3 2
2 3
2 2
1 1
3 3
2 1
3 1
3 2
2 2
1 2
1 1
2 1
2 3
3 2
3 1
3 3
1 3
1 1
2 3
2 1
3 2
3 1
1 3
1 1
2 3
2 2
3 3
3 2
1 3
2 1
1 2
2 2
3 1
3 2
1 1
2 3
3 3
1 2
1 3
2 2
3 2
2 1
2 3
1 1
1 2
3 3
3 2
1 3
2 2
3 1
1 1
3 3
1 2
3 2
2 2
1 3
3 1
2 1
1 2
2 3
3 2
2 2
3 1
2 1
3 3
1 1
3 2
2 3
2 2
3 1
1 2
2 1
3 2
1 1
2 3
3 1
1 2
3 3
3 2
1 3
1 1
2 1
2 2
3 1
1 2
2 3
1 1
3 3
1 3
2 1
1 2
2 2
3 1
3 3
3 2
1 3
60
1 3
2 1
3 3
3 2
2 2
1 1
1 2
2 3
3 3
3 2
3 1
1 3
2 2
1 1
2 1
3 3
3 1
3 2
1 2
1 3
2 3
3 3
1 1
3 2
1 2
3 1
2 2
2 1
1 1
3 3
2 3
3 1
1 3
2 2
3 2
1 1
1 2
3 3
3 1
2 1
2 3
1 3
1 1
3 3
2 2
3 1
3 2
1 2
1 3
2 3
1 1
3 3
2 2
1 2
2 1
2 3
3 1
3 2
2 2
1 3
75
1 2
1 3
3 2
1 1
3 3
2 3
1 2
2 1
3 1
1 3
2 2
3 2
1 1
2 1
2 3
1 3
1 2
3 3
2 2
1 1
2 3
3 2
3 1
2 1
1 3
1 1
3 3
1 2
3 1
2 3
2 2
2 1
1 3
1 2
3 1
1 1
3 3
2 2
2 3
2 1
3 2
1 2
1 1
2 2
3 1
2 3
3 2
1 2
1 3
3 3
1 1
3 1
3 2
2 2
1 2
2 1
3 3
3 1
1 3
2 3
1 1
2 2
3 2
1 2
3 1
1 3
3 3
2 3
3 2
2 1
1 1
1 3
1 2
3 3
2 2
52
2 2
2 3
2 1
3 3
1 2
3 2
3 1
1 3
1 1
2 3
1 2
3 2
2 1
3 1
1 1
2 2
1 2
3 2
3 3
1 3
3 1
2 1
1 1
2 3
3 2
2 2
3 3
1 2
1 3
2 1
1 1
3 1
2 2
1 2
3 2
2 1
2 3
3 1
3 3
1 3
1 1
1 2
2 3
2 2
3 2
1 3
3 1
3 3
2 3
2 1
1 1
1 2
40
3 3
2 2
3 1
1 2
2 1
2 3
1 3
3 3
2 2
3 2
1 2
2 3
1 1
3 3
2 1
1 3
3 2
3 1
2 3
1 2
2 2
2 1
1 1
1 3
3 3
3 1
1 2
2 2
1 1
3 2
3 3
2 3
2 1
1 3
3 1
2 2
1 2
1 1
2 1
1 3
6
2 3
3 2
2 1
1 3
1 2
3 1
72
2 1
2 2
3 1
3 2
2 3
1 1
3 3
2 1
3 1
2 2
2 3
1 3
1 1
2 1
1 2
3 2
2 3
2 2
3 1
1 1
2 1
1 2
3 2
2 3
1 3
3 3
2 2
1 2
3 1
2 1
2 3
1 1
3 3
2 2
3 1
1 3
3 2
1 1
2 1
2 3
2 2
3 3
3 2
1 1
2 1
1 2
3 1
2 2
3 3
3 2
2 1
1 1
3 1
1 3
2 2
3 2
2 1
1 1
1 2
3 3
2 3
3 1
2 2
1 3
3 2
2 1
1 1
3 1
3 3
2 2
3 2
1 3
72
2 3
1 3
3 3
1 2
3 2
1 1
2 1
2 3
2 2
3 3
3 2
1 2
1 1
1 3
3 1
2 1
2 3
3 2
3 3
1 2
1 3
2 2
2 3
2 1
3 2
1 2
3 1
1 1
2 2
3 3
3 2
1 2
2 1
1 3
2 3
2 2
3 1
1 2
2 1
1 1
3 2
3 3
3 1
2 2
1 2
2 1
3 2
1 1
1 3
3 1
1 2
2 3
2 1
2 2
3 3
3 1
1 3
3 2
2 3
1 2
2 1
3 3
2 2
3 1
1 1
1 2
3 2
2 3
1 3
3 3
2 1
1 2
9
3 1
1 1
2 1
2 3
3 3
1 2
3 2
1 1
2 1
49
2 3
2 1
3 2
1 2
1 3
3 3
3 1
2 3
2 2
1 1
1 3
3 2
1 2
3 3
2 1
2 2
1 1
1 3
3 1
2 3
3 3
1 2
2 1
1 1
2 2
3 1
1 3
1 2
2 3
3 2
2 2
3 1
2 1
1 3
1 1
1 2
2 2
3 3
3 2
2 1
1 3
3 1
2 3
2 2
1 1
3 3
3 2
2 1
1 2
81
3 2
2 3
1 1
2 1
3 3
3 1
1 3
1 2
1 1
2 2
3 2
2 1
3 3
1 3
2 3
3 1
3 2
2 1
1 2
1 1
2 3
1 3
3 1
3 3
2 1
1 2
2 2
2 3
3 1
3 3
2 1
3 2
2 2
1 1
1 3
3 1
2 1
3 3
2 3
3 2
2 2
1 1
3 1
1 2
1 3
2 1
3 3
3 2
2 3
2 2
1 3
3 1
2 1
1 1
2 3
3 3
1 2
1 3
2 1
3 1
1 1
2 2
3 2
3 3
1 3
1 2
2 3
1 1
3 2
2 2
3 3
1 3
2 1
1 1
3 1
1 2
3 2
2 2
1 3
3 3
2 3
44
3 3
2 3
1 2
2 1
2 2
3 2
3 3
3 1
1 3
1 2
1 1
2 3
2 2
3 2
2 1
1 2
1 1
2 3
1 3
2 2
3 1
3 2
1 2
1 1
1 3
3 3
2 2
2 3
2 1
1 2
1 3
3 3
3 2
1 1
3 1
2 3
2 1
2 2
3 3
1 1
1 3
2 3
3 2
3 1
61
3 2
1 2
2 3
3 1
1 1
2 1
2 2
3 3
1 2
3 1
1 1
2 3
2 2
3 3
2 1
1 2
1 1
2 3
3 1
2 2
1 3
3 3
1 2
2 1
2 3
1 1
3 1
2 2
3 2
2 1
2 3
1 2
1 3
3 3
2 2
2 1
3 2
1 1
2 3
3 3
1 2
2 2
2 1
3 2
1 1
3 1
1 3
2 3
2 1
2 2
3 3
1 2
1 3
1 1
2 3
2 1
3 2
2 2
1 3
3 1
1 1
13
3 3
3 2
2 1
1 2
1 1
3 1
2 2
2 3
3 3
3 2
1 2
1 3
2 1
45
1 2
1 3
2 1
3 2
3 1
1 1
2 2
2 3
1 3
1 2
3 1
1 1
2 2
2 3
2 1
1 3
1 2
1 1
3 1
3 2
3 3
1 3
2 1
2 2
1 2
3 2
1 1
3 3
2 3
2 2
1 3
3 1
1 1
3 2
2 3
1 2
1 3
2 1
2 2
1 1
3 1
3 3
1 3
2 1
1 2
5
2 1
3 1
2 2
1 3
3 3
31
2 2
1 2
2 1
3 1
3 2
3 3
2 3
2 2
1 3
1 1
1 2
3 2
3 1
2 1
3 3
1 3
2 2
2 3
1 2
2 1
3 1
3 3
3 2
1 1
2 2
2 1
1 3
1 2
3 3
1 1
3 2
78
2 1
1 1
1 3
2 3
3 1
1 2
2 1
3 3
1 3
2 2
2 3
1 2
3 1
1 1
1 3
2 1
2 3
3 3
3 1
1 1
2 2
2 1
2 3
1 2
3 3
3 1
2 2
2 1
1 3
1 1
3 2
2 3
3 1
2 2
2 1
1 3
3 2
3 3
2 3
1 1
2 2
1 3
2 1
3 1
3 3
2 3
2 2
3 2
1 2
1 3
3 1
1 1
2 2
3 3
3 2
1 2
1 3
2 1
1 1
3 3
2 3
2 2
1 2
3 2
1 3
2 1
2 3
3 1
1 2
2 2
3 3
1 1
3 2
3 1
1 3
2 3
1 2
1 1
24
1 3
3 3
2 2
3 1
1 2
2 3
1 1
1 3
2 1
3 1
3 3
1 2
1 1
2 3
3 2
1 3
2 2
2 1
3 3
1 1
1 2
1 3
3 1
2 1
28
2 1
3 1
1 1
1 3
1 2
2 3
3 3
2 1
1 1
3 1
1 2
2 2
3 2
1 3
3 3
2 3
2 1
1 2
2 2
1 3
3 3
2 3
1 1
3 1
3 2
2 1
1 2
2 3
24
2 3
2 1
1 3
3 3
3 1
3 2
1 1
2 2
1 3
2 1
1 2
3 1
1 1
2 3
3 3
3 2
2 2
3 1
1 1
2 3
1 2
1 3
3 3
2 1
72
3 1
2 3
1 3
2 1
2 2
3 2
1 2
3 1
3 3
1 3
2 2
3 2
2 3
1 2
2 1
3 3
2 2
3 2
3 1
2 3
1 3
2 1
3 3
3 2
1 1
2 3
1 2
1 3
3 1
2 1
2 2
1 1
2 3
3 2
1 3
1 2
2 2
2 1
2 3
1 1
3 1
3 3
1 2
2 1
2 3
1 3
2 2
1 1
3 1
3 2
2 1
2 3
3 3
1 2
1 3
2 2
3 2
3 1
3 3
1 1
1 2
2 1
1 3
3 2
3 1
3 3
1 2
1 1
2 3
1 3
2 2
2 1
29
2 3
3 2
1 3
2 1
3 3
3 1
1 2
2 3
1 1
3 2
3 3
3 1
2 2
1 2
2 3
2 1
3 3
3 2
1 1
3 1
1 2
2 3
1 3
2 1
1 1
3 2
1 2
3 1
3 3
93
3 2
2 1
3 3
1 1
1 3
3 1
2 3
2 1
1 2
3 3
3 2
1 3
1 1
2 1
3 1
3 3
1 2
1 3
2 2
1 1
3 1
3 2
3 3
1 2
2 2
1 1
2 3
2 1
1 3
3 1
3 2
1 2
3 3
2 1
2 2
2 3
1 3
3 1
1 2
3 3
2 1
2 3
1 3
3 2
1 1
2 2
1 2
3 3
2 3
2 1
3 2
1 3
1 2
1 1
2 2
2 1
3 2
3 1
1 2
2 3
1 3
3 3
2 2
3 1
3 2
1 2
1 1
2 3
2 2
2 1
3 1
1 3
1 1
3 3
1 2
2 3
3 2
3 1
1 1
2 2
3 3
2 3
3 2
3 1
1 1
1 3
3 3
2 1
2 2
3 2
2 3
1 1
1 3
17
2 3
1 3
2 2
3 3
3 2
1 1
1 2
1 3
2 1
3 1
3 3
1 1
2 2
1 3
3 2
3 1
2 1
9
2 3
1 3
2 1
3 2
3 3
1 1
1 2
3 1
1 3
96
1 3
2 1
3 2
3 3
3 1
1 1
1 3
2 3
1 2
2 2
3 1
3 2
1 1
3 3
2 1
2 3
3 1
2 2
1 1
1 3
3 2
2 3
1 2
2 1
3 1
1 1
3 2
2 3
1 3
3 3
2 1
1 1
3 1
3 2
2 2
3 3
1 2
2 3
1 1
2 1
3 1
1 3
3 3
2 3
3 2
1 1
1 2
1 3
3 3
3 1
2 2
2 1
2 3
1 3
3 3
3 2
2 2
2 1
3 1
1 1
2 3
3 2
2 2
3 3
3 1
1 3
2 1
1 2
1 1
2 3
3 2
3 3
2 1
1 3
1 1
2 2
1 2
3 2
2 1
3 1
2 3
1 1
2 2
3 2
3 3
1 3
1 2
2 1
2 2
1 1
3 2
2 3
3 3
2 1
1 3
2 2
50
1 2
3 3
3 2
2 3
2 1
1 3
2 2
3 1
3 3
3 2
1 2
2 3
1 3
1 1
3 1
3 2
2 1
2 2
1 2
2 3
1 3
3 1
3 2
2 1
1 1
2 2
1 3
2 3
1 2
3 1
2 1
3 3
3 2
2 2
1 1
3 1
2 3
2 1
3 3
3 2
1 1
3 1
1 3
1 2
3 3
2 3
2 1
3 2
1 1
1 3
81
2 2
3 3
1 3
3 1
1 1
2 3
2 2
3 3
1 3
3 1
1 1
1 2
3 2
2 3
1 3
3 3
3 1
1 1
2 1
1 2
1 3
2 2
3 2
2 3
3 3
1 1
3 1
1 2
2 1
3 2
3 3
2 3
2 2
1 1
1 3
3 1
3 3
1 2
2 2
2 3
1 3
1 1
2 1
3 2
2 2
3 1
2 3
1 3
1 1
3 3
2 1
3 2
3 1
2 2
1 3
1 1
2 3
2 1
1 2
3 1
2 2
1 1
3 3
1 3
1 2
2 1
3 1
2 3
2 2
3 3
1 3
1 1
3 2
2 1
1 2
2 3
3 1
1 1
1 3
3 2
2 1
28
1 3
1 2
3 2
3 3
3 1
2 1
1 1
2 2
1 3
3 2
1 2
3 1
1 1
2 1
1 3
3 2
2 3
3 3
3 1
1 2
1 3
1 1
3 2
2 3
3 3
2 2
1 3
2 1
92
2 1
1 1
1 3
1 2
3 1
3 3
2 2
2 3
2 1
1 2
1 3
3 1
1 1
3 2
2 1
1 2
2 3
2 2
3 3
1 3
1 1
3 2
1 2
2 1
3 3
1 3
2 2
3 1
2 3
3 2
1 1
3 3
2 2
3 1
1 2
3 2
1 1
2 1
3 3
3 1
1 3
3 2
2 3
1 1
1 2
2 2
1 3
3 3
2 1
1 1
3 2
2 3
3 1
1 2
3 3
2 1
2 2
3 2
1 1
1 3
1 2
3 3
2 2
2 3
2 1
1 3
1 2
3 2
3 3
1 1
2 1
1 3
3 1
3 2
3 3
2 3
1 1
2 1
1 2
1 3
3 2
3 1
2 3
3 3
1 2
1 3
2 1
3 2
3 1
2 3
2 2
3 3
38
1 1
3 1
2 3
3 3
1 2
2 2
2 1
1 3
3 1
2 3
3 3
1 2
2 2
1 3
2 1
1 1
3 2
3 1
3 3
2 3
1 3
1 1
2 1
1 2
3 1
3 3
2 3
3 2
2 1
2 2
3 1
1 2
1 1
2 3
3 2
1 3
3 3
2 2
16
1 1
2 3
3 2
3 3
1 3
2 1
2 2
1 2
2 3
3 1
3 2
1 3
2 2
1 1
2 1
1 2
70
2 3
3 1
2 1
1 2
3 2
1 1
2 3
2 2
2 1
1 2
1 3
3 3
2 3
1 1
2 2
3 1
1 2
3 2
3 3
2 3
2 2
2 1
1 1
3 1
1 3
2 3
3 3
1 2
3 2
1 1
1 3
2 3
3 3
1 2
3 1
1 1
1 3
3 2
2 1
2 2
3 1
2 3
3 3
1 3
2 1
2 2
1 1
3 2
1 2
3 1
2 3
1 3
2 2
1 1
1 2
3 3
2 3
1 3
2 2
3 1
1 2
2 1
2 3
3 3
1 1
3 2
3 1
2 2
2 1
1 2
74
1 3
3 3
1 2
2 3
2 2
1 1
3 2
3 3
1 2
3 1
2 3
1 3
3 2
2 1
1 2
3 1
2 2
1 1
3 2
1 3
3 3
2 3
3 1
2 1
3 2
2 2
3 3
1 1
3 1
1 2
2 3
2 1
3 3
2 2
3 1
1 3
1 2
1 1
3 3
2 1
3 2
2 2
3 1
1 3
1 1
3 3
3 2
2 3
2 1
3 1
2 2
3 3
1 2
3 2
2 3
3 1
2 1
2 2
1 1
3 2
3 3
3 1
2 1
2 2
2 3
3 2
1 1
3 1
2 1
2 2
2 3
3 3
1 2
1 3
72
2 1
3 3
1 1
1 2
2 3
2 2
3 1
1 3
2 1
1 1
3 2
3 3
3 1
1 2
2 1
2 3
1 1
2 2
3 3
1 2
3 1
2 1
1 3
1 1
3 3
3 2
2 3
2 1
1 3
1 2
3 3
2 2
1 1
2 3
3 1
1 3
1 2
3 2
1 1
2 3
3 1
1 3
2 2
3 2
3 3
1 2
2 1
3 1
1 1
3 2
2 2
1 2
1 3
3 1
1 1
2 3
2 1
3 3
1 3
2 2
1 2
3 2
2 1
3 3
1 1
1 3
3 1
3 2
1 2
2 3
2 1
2 2
53
3 3
3 2
2 3
2 1
1 2
3 1
2 2
3 3
3 2
1 1
2 3
1 2
2 1
3 3
3 1
3 2
1 1
1 3
1 2
2 3
3 1
3 3
2 1
1 3
3 2
2 2
3 1
3 3
2 3
1 2
1 3
3 2
1 1
3 1
2 2
1 2
2 1
3 3
3 2
1 3
1 1
3 1
1 2
2 2
2 3
1 3
1 1
3 2
1 2
3 1
3 3
1 3
2 2
53
1 3
2 1
3 2
3 1
2 3
3 3
1 3
2 2
1 2
3 2
1 1
2 1
3 3
3 1
2 3
1 3
1 2
2 1
2 2
3 3
2 3
3 2
1 2
1 1
2 1
1 3
2 2
3 2
1 2
1 1
3 1
2 1
3 3
2 2
2 3
1 2
3 1
1 1
2 1
3 2
2 2
3 3
3 1
1 2
1 3
2 1
2 3
2 2
1 1
1 2
1 3
3 1
3 2
17
3 2
2 3
1 2
2 2
3 1
1 3
1 1
2 1
3 2
2 3
3 1
3 3
1 3
2 2
2 1
2 3
1 2
82
3 2
2 2
1 2
3 3
2 1
2 3
1 3
1 1
3 2
3 1
2 2
2 1
2 3
1 1
1 2
3 1
2 2
3 2
2 3
1 1
3 3
1 2
1 3
3 2
2 2
1 1
2 3
1 2
3 3
3 1
3 2
1 1
2 2
2 1
1 2
3 1
3 2
1 3
2 3
3 3
1 1
1 2
3 1
3 2
2 2
3 3
2 1
1 3
3 1
1 2
2 2
3 3
2 1
1 1
3 1
1 2
1 3
3 3
2 1
2 2
3 2
3 1
1 2
1 3
1 1
2 2
2 3
3 3
1 2
2 1
3 1
1 3
3 2
3 3
2 3
1 2
2 2
3 1
2 1
3 2
3 3
1 1
27
2 3
1 1
3 1
1 3
2 2
3 2
1 2
3 3
1 1
2 3
2 1
1 3
3 1
2 2
3 3
1 1
2 3
1 2
3 2
2 1
3 1
1 3
2 3
1 2
1 1
2 2
3 3
60
1 1
1 2
2 3
3 3
2 2
1 3
1 1
3 1
1 2
2 1
2 3
1 3
2 2
3 3
3 1
1 1
2 3
2 1
1 2
1 3
2 2
3 1
3 3
1 1
2 1
2 3
1 3
2 2
1 2
3 1
3 2
2 3
2 1
1 3
1 2
3 3
3 2
2 3
2 1
3 1
2 2
1 1
1 3
1 2
3 2
3 1
3 3
2 2
2 3
1 3
3 2
1 2
3 3
2 1
1 1
2 3
2 2
3 1
1 3
2 1
43
1 3
2 3
2 2
2 1
3 3
3 2
3 1
1 2
2 2
2 3
2 1
3 3
3 2
3 1
2 2
2 3
1 3
1 1
2 1
3 1
3 3
2 3
1 2
2 2
1 1
1 3
3 2
3 1
3 3
2 1
2 3
1 1
2 2
1 3
1 2
3 2
3 3
3 1
1 1
2 2
1 2
2 3
3 3
22
1 1
2 3
2 1
3 3
1 3
2 2
1 1
3 2
3 1
3 3
2 3
1 2
1 1
2 1
2 2
1 3
3 2
2 3
1 1
3 3
2 2
1 3
20
3 3
3 2
2 3
2 1
3 1
2 2
1 3
1 2
2 3
2 1
3 1
3 3
1 3
1 2
3 2
2 2
1 1
3 1
1 3
2 3
66
1 3
1 1
2 1
3 2
3 1
1 2
1 3
1 1
2 3
3 3
2 2
2 1
3 1
1 2
2 3
3 2
2 2
1 1
1 3
1 2
3 1
3 2
3 3
2 2
1 1
1 2
2 1
3 2
3 3
3 1
2 2
2 3
1 1
1 2
2 1
3 3
1 3
2 2
2 3
1 1
2 1
3 1
3 3
3 2
2 2
1 1
2 3
1 2
1 3
3 2
3 3
3 1
2 3
1 2
1 1
2 2
3 2
3 3
2 1
1 2
1 1
2 3
1 3
3 1
3 3
3 2
66
2 1
1 2
3 2
3 3
1 3
1 1
3 1
2 2
3 2
2 1
2 3
1 3
1 2
2 2
3 1
3 2
3 3
2 3
1 3
1 1
2 2
2 1
3 2
1 2
1 3
3 3
3 1
2 3
1 1
2 2
1 2
1 3
2 1
3 1
2 3
3 3
1 1
1 3
2 1
3 1
2 3
3 3
1 2
1 1
2 1
3 2
3 1
3 3
2 2
1 1
2 3
3 2
2 1
1 2
3 3
3 1
2 2
1 1
2 3
3 2
1 3
1 2
2 2
2 1
1 1
3 2
44
3 1
1 2
3 2
1 1
2 1
3 3
2 3
2 2
3 2
1 2
3 1
2 1
3 3
2 2
1 3
3 2
1 1
3 1
1 2
2 3
1 3
3 3
3 2
3 1
1 1
2 3
2 2
1 3
3 3
2 1
1 2
2 3
3 1
3 2
3 3
1 1
2 1
2 3
1 3
1 2
3 1
1 1
2 1
2 2
37
2 1
1 3
3 3
1 1
1 2
2 3
3 1
3 2
1 3
1 1
3 3
2 3
1 2
2 2
3 1
1 3
3 2
3 3
2 1
2 3
1 1
3 1
1 3
3 2
1 2
2 1
1 1
2 2
3 3
2 3
3 2
3 1
2 1
1 3
1 2
1 1
2 2
6
2 3
3 3
1 1
3 1
1 2
1 3
49
1 2
3 2
2 1
3 3
2 2
1 3
1 1
3 1
2 3
3 2
3 3
1 3
2 2
2 1
2 3
1 1
3 3
3 2
1 3
2 1
2 3
2 2
1 1
3 2
1 3
3 3
2 3
2 1
1 2
2 2
1 1
3 2
1 3
3 3
1 2
2 1
2 3
2 2
3 1
3 2
1 1
1 2
2 3
2 1
3 3
3 1
3 2
1 2
2 2
33
2 3
3 1
3 3
3 2
1 3
2 1
2 3
1 2
2 2
3 2
1 3
1 1
3 1
2 3
2 1
1 2
2 2
3 2
1 3
1 1
3 1
2 1
3 3
1 2
2 3
1 3
2 2
1 1
2 1
3 3
3 1
3 2
2 3
97
1 2
3 3
3 1
1 3
1 1
2 1
2 3
3 3
1 2
3 2
1 1
1 3
3 1
2 1
3 3
2 2
1 2
1 1
1 3
3 2
3 3
2 1
2 2
3 1
1 2
3 2
3 3
1 3
2 3
2 2
1 1
3 1
2 1
1 2
1 3
2 3
2 2
3 3
1 1
3 2
1 3
2 3
3 1
2 1
1 2
3 2
1 3
2 2
1 1
2 3
3 3
1 2
3 2
3 1
2 2
2 3
1 1
2 1
3 3
3 2
1 2
2 2
1 3
2 3
2 1
3 3
3 2
3 1
1 3
2 2
2 1
1 1
3 2
1 2
2 3
1 3
2 1
2 2
3 1
1 1
3 3
3 2
1 2
2 2
2 1
3 1
2 3
1 3
3 2
1 1
3 3
3 1
2 2
2 3
1 3
3 2
1 2
99
3 1
2 1
1 3
2 2
1 2
3 3
3 1
2 1
3 2
1 3
1 1
3 3
1 2
2 3
2 1
3 1
1 1
3 2
3 3
1 2
2 3
1 3
2 1
3 2
3 1
1 1
2 3
1 2
3 3
1 3
2 2
3 2
2 1
1 2
1 1
1 3
3 1
3 3
2 2
2 1
1 2
1 1
3 1
1 3
2 2
2 1
1 2
1 1
3 1
3 2
1 3
3 3
2 1
1 1
3 1
2 2
3 2
1 2
2 1
1 3
1 1
3 1
2 2
3 2
3 3
2 3
1 1
1 2
2 1
3 1
3 3
2 2
3 2
1 2
2 1
1 3
1 1
3 3
2 2
2 3
3 1
2 1
1 3
3 3
2 2
1 1
2 3
3 1
1 3
3 3
3 2
1 1
2 3
2 1
1 2
3 1
2 2
3 3
2 3
42
1 2
2 1
3 2
3 1
2 2
2 3
3 3
1 3
1 2
2 1
3 2
3 1
1 1
1 3
1 2
2 3
3 2
2 2
2 1
1 3
1 2
1 1
3 2
3 1
2 3
2 1
2 2
3 3
1 3
3 2
1 2
1 1
2 2
2 3
3 1
3 2
3 3
2 1
1 2
1 1
3 1
2 3
31
1 3
2 1
3 3
3 1
2 3
1 1
2 2
2 1
1 3
3 3
3 1
2 3
1 2
3 2
2 2
3 3
1 3
3 1
2 1
2 3
1 2
2 2
3 2
1 1
2 1
3 3
2 3
1 3
3 1
3 2
1 2
6
1 2
2 2
3 1
1 1
2 1
2 3
5
3 1
2 1
2 2
2 3
3 2
59
1 1
3 1
2 1
1 3
2 2
3 2
3 3
1 1
2 1
3 1
1 3
1 2
2 3
3 3
2 1
3 1
3 2
1 1
2 3
2 2
1 2
3 1
1 3
1 1
2 1
3 2
2 2
3 1
1 2
1 3
1 1
2 1
3 2
2 3
3 3
1 3
3 1
2 1
2 2
1 2
3 2
2 3
1 3
3 1
1 1
3 3
2 2
1 2
1 3
3 2
1 1
2 1
2 2
1 2
3 1
3 2
3 3
2 1
2 2
49
3 3
2 1
1 2
1 3
1 1
2 2
3 3
2 3
3 1
1 3
1 2
3 2
2 2
2 3
3 3
3 1
1 1
3 2
1 3
2 2
2 3
3 3
2 1
3 2
3 1
2 2
1 1
1 3
2 3
2 1
3 2
3 3
1 1
1 3
2 3
1 2
2 1
3 1
3 3
1 3
3 2
2 2
2 1
2 3
3 3
1 1
3 2
2 2
2 1
31
1 2
2 3
3 1
3 3
1 3
1 1
3 2
2 3
1 2
2 2
2 1
3 3
3 1
3 2
1 1
1 2
2 1
2 2
3 1
3 3
3 2
1 3
2 3
1 2
1 1
3 3
2 2
3 2
3 1
2 1
2 3
15
3 3
3 1
1 2
1 1
2 3
1 3
3 3
2 1
2 2
3 2
2 3
1 1
1 2
2 1
3 1
5
3 3
2 1
3 1
2 3
1 3
23
3 1
1 2
1 3
1 1
2 3
2 2
3 1
2 1
1 2
3 3
1 1
3 2
1 3
2 2
3 1
2 3
1 2
3 3
2 1
2 2
1 1
2 3
3 1
38
3 2
3 3
1 3
2 3
1 1
3 1
1 2
3 2
1 3
2 1
3 3
3 1
1 1
2 2
3 2
1 2
2 3
3 3
3 1
2 2
2 1
1 3
2 3
1 1
1 2
3 3
3 2
2 1
2 3
1 1
3 1
2 2
3 2
1 3
2 3
1 1
2 1
2 2
68
3 3
1 2
3 2
1 3
2 3
2 2
1 1
3 1
3 2
1 2
2 3
1 3
3 3
1 1
2 2
3 2
3 1
2 1
1 3
3 3
2 3
2 2
1 1
1 2
1 3
3 2
3 1
2 2
3 3
1 1
2 3
3 2
2 1
3 1
1 2
1 1
1 3
3 3
3 2
2 3
2 2
2 1
1 1
3 3
1 2
3 2
3 1
2 1
1 1
2 2
2 3
1 2
3 1
3 3
3 2
1 3
1 1
2 1
3 1
2 2
2 3
1 3
1 2
1 1
3 1
2 2
2 3
3 3
74
1 3
2 1
1 2
2 2
3 2
2 3
1 1
3 1
2 1
2 2
1 3
1 2
1 1
2 3
3 1
3 3
1 3
1 2
2 2
2 1
3 2
1 1
2 3
1 3
3 3
3 1
2 2
2 1
1 2
2 3
3 3
1 1
2 2
2 1
3 2
1 2
3 1
1 1
1 3
2 1
3 2
1 2
2 2
3 3
2 3
3 1
2 1
1 1
3 2
1 3
2 3
2 2
3 3
1 1
2 1
3 2
2 3
1 3
2 2
3 1
3 3
3 2
2 1
1 1
1 3
3 1
1 2
2 2
2 3
2 1
1 1
3 1
3 2
3 3
5
2 2
3 1
1 2
2 3
3 2
18
3 1
3 2
3 3
2 1
1 2
1 1
3 1
1 3
2 2
3 2
2 1
1 1
3 1
2 3
2 2
1 2
2 1
1 3
17
2 2
2 1
3 1
3 2
1 1
3 3
2 3
1 2
1 3
3 2
1 1
2 2
3 1
3 3
1 2
3 2
1 1
66
1 1
3 2
2 2
2 3
1 3
3 3
1 1
2 1
3 1
1 2
2 3
3 3
1 1
2 1
3 2
3 1
1 2
3 3
2 3
1 1
1 3
2 2
1 2
2 1
3 2
3 1
3 3
2 2
2 3
1 2
1 1
3 1
2 1
3 2
3 3
1 2
2 3
1 1
1 3
3 2
2 1
2 2
3 1
3 3
1 3
1 2
3 2
2 2
3 1
2 1
2 3
1 3
3 2
1 1
2 2
2 1
1 2
3 3
2 3
3 2
3 1
1 3
2 1
1 1
2 3
3 2
61
3 2
2 1
1 3
2 2
1 1
3 1
3 2
3 3
2 3
2 2
1 2
2 1
1 3
3 2
3 1
2 3
1 1
3 3
2 1
1 3
1 2
3 2
3 1
3 3
2 1
2 3
2 2
3 2
1 3
3 3
3 1
2 1
2 2
3 2
1 1
2 3
3 3
1 3
3 1
1 2
2 1
2 3
2 2
1 1
3 3
1 3
1 2
2 1
3 1
1 1
2 3
2 2
1 3
2 1
3 1
3 3
1 1
2 3
2 2
3 2
3 1
24
1 2
2 1
3 1
2 3
1 1
3 2
1 3
2 2
3 3
2 1
1 1
1 2
3 2
2 2
1 3
2 3
2 1
3 1
1 1
3 2
2 2
3 3
2 3
1 3
37
3 1
1 2
1 3
1 1
3 3
3 2
3 1
1 2
1 3
2 2
1 1
2 3
3 3
2 1
1 2
3 1
3 2
1 3
2 2
1 1
2 3
3 3
1 2
3 1
2 1
1 1
3 2
3 3
1 3
1 2
2 3
2 1
3 2
1 1
3 1
3 3
2 2
2
3 1
1 2
72
1 1
2 1
3 3
1 2
2 2
3 1
1 1
3 2
2 1
3 3
1 2
1 3
1 1
2 2
2 3
3 2
3 3
1 3
1 2
2 2
1 1
2 1
3 3
1 3
3 1
1 2
1 1
3 2
3 3
2 2
3 1
2 3
1 1
1 2
3 3
2 2
3 2
1 3
2 1
2 3
3 1
1 2
3 3
1 1
2 2
3 2
2 1
3 1
3 3
1 3
2 3
1 2
2 1
2 2
3 1
3 2
3 3
